127.0.0.1 - - [27/Sep/2024:10:05:47 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:54:30 +0530] "GET /IBM_PROJECTS_OJT2024/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:54:30 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:54:31 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:54:31 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:54:31 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:54:32 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/adopt_species.jsp HTTP/1.1" 200 16016
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/css1/bootstrap.min.css HTTP/1.1" 200 164023
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/img/icon/icon-10.png HTTP/1.1" 200 2963
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/css1/style.css HTTP/1.1" 200 15964
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2936
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/animate/animate.min.css HTTP/1.1" 200 16953
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/lightbox/css/lightbox.min.css HTTP/1.1" 200 2608
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9028
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/lightbox/js/lightbox.min.js HTTP/1.1" 200 9418
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42766
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/wow/wow.min.js HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/js1/main.js HTTP/1.1" 200 3671
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/counterup/counterup.min.js HTTP/1.1" 200 2406
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/easing/easing.min.js HTTP/1.1" 200 2302
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/img/bg-2.jpg HTTP/1.1" 200 54261
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/lightbox/images/next.png HTTP/1.1" 200 1350
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/lightbox/images/close.png HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/lightbox/images/prev.png HTTP/1.1" 200 1360
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:09 +0530] "GET /Adoption/lib/lightbox/images/loading.gif HTTP/1.1" 200 8476
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:10 +0530] "GET /Adoption/img/favicon.ico HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:15 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:47 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:47 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:47 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:47 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:49 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:49 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:49 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:49 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:55:57 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:56:05 +0530] "GET /Adoption/adopt_species.jsp HTTP/1.1" 200 16016
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:56:10 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35453
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:02 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:03 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:03 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:03 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:05 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:05 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:05 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:05 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:11 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:11 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12591
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:20 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/admin-manage.jsp HTTP/1.1" 200 15086
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:28 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12591
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:49 +0530] "GET /CrudOperation HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:57:49 +0530] "GET /CrudOperation/ HTTP/1.1" 200 24705
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:58:52 +0530] "GET /IBM_PROJECTS_OJT2024/Admin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:58:52 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/ HTTP/1.1" 200 12591
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:58:54 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/volunteer-manage.jsp HTTP/1.1" 200 58095
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:58:56 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12591
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:58:57 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/user-manage.jsp HTTP/1.1" 200 22779
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:59:00 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12591
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:59:22 +0530] "GET /IBM_PROJECTS_OJT2024/LogoutServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:59:22 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:59:22 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:59:22 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:59:22 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:13:59:26 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:12:39 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:12:39 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:12:39 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:12:39 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:14:54 +0530] "POST /IBM_PROJECTS_OJT2024/register HTTP/1.1" 200 9709
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:14:54 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:14:54 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:14:54 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:14:59 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:14:59 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:14:59 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:14:59 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:07 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:07 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 31030
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:33 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 31030
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:37 +0530] "GET /IBM_PROJECTS_OJT2024/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:37 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:37 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:37 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:37 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:42 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 200 7210
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:42 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:42 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:42 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:44 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:44 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:44 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:15:44 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
127.0.0.1 - - [27/Sep/2024:14:44:37 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [27/Sep/2024:14:44:39 +0530] "GET /IBM_PROJECTS_OJT2024/ HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:40:18 +0530] "GET /IBM_PROJECTS_OJT2024/ HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:41:25 +0530] "GET /IBM_PROJECTS_OJT2024/ HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:43:36 +0530] "GET /IBM_PROJECTS_OJT2024/registration.jsp HTTP/1.1" 200 9706
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:43:37 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:43:37 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:43:37 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:44:12 +0530] "POST /IBM_PROJECTS_OJT2024/register HTTP/1.1" 200 9709
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:44:13 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:44:13 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:44:13 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:44:20 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:44:20 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:44:20 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:44:20 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:44:25 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:44:26 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 31030
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:44:48 +0530] "GET /Adoption/adopt_species.jsp HTTP/1.1" 200 16016
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:45:04 +0530] "POST /Adoption/AdoptSpeciesServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:45:05 +0530] "GET /Adoption/adopt_success.jsp?fullName=Jitesh+Mohapatra HTTP/1.1" 200 10884
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:45:06 +0530] "GET /Adoption/img/Thanks.png HTTP/1.1" 200 625490
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:45:19 +0530] "GET /IBM_PROJECTS_OJT2024/about.jsp HTTP/1.1" 200 35648
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:45:46 +0530] "GET /IBM_PROJECTS_OJT2024/conservation.jsp HTTP/1.1" 200 32185
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:45:50 +0530] "GET /IBM_PROJECTS_OJT2024/img/animal.mp4 HTTP/1.1" 206 1048576
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:46:09 +0530] "GET /IBM_PROJECTS_OJT2024/report.jsp HTTP/1.1" 200 21369
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:38 +0530] "GET /IBM_PROJECTS_OJT2024/Event/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/news.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:38 +0530] "GET /IBM_PROJECTS_OJT2024/img/news3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:39 +0530] "GET /IBM_PROJECTS_OJT2024/img/news4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:39 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/waypoints/waypoints.min.js HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:39 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/lightbox/js/lightbox.min.js HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:39 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:39 +0530] "GET /IBM_PROJECTS_OJT2024/img/news8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:39 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/easing/easing.min.js HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:39 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/counterup/counterup.min.js HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:39 +0530] "GET /IBM_PROJECTS_OJT2024/Event/lib/wow/wow.min.js HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:39 +0530] "GET /IBM_PROJECTS_OJT2024/img/news7.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:47:39 +0530] "GET /IBM_PROJECTS_OJT2024/img/news2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:48:04 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:48:05 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/scripts.js HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:48:25 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/img/animal-lg-3.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:48:27 +0530] "GET /IBM_PROJECTS_OJT2024/wildlife%20gallery/scripts.js HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:48:32 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 31030
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:48:47 +0530] "GET /IBM_PROJECTS_OJT2024/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:48:47 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:48:47 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:48:47 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:48:47 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:49:00 +0530] "POST /IBM_PROJECTS_OJT2024/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:49:01 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:49:11 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/user-manage.jsp HTTP/1.1" 200 20680
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:49:16 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:49:18 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/volunteer-manage.jsp HTTP/1.1" 200 58095
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:49:26 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:49:34 +0530] "GET /CrudOperation HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:49:34 +0530] "GET /CrudOperation/ HTTP/1.1" 200 24705
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:49:48 +0530] "GET /CrudOperation/new HTTP/1.1" 200 8418
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:49:51 +0530] "GET /CrudOperation/list HTTP/1.1" 200 24705
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:49:55 +0530] "GET /CrudOperation/edit?speciesID=1 HTTP/1.1" 200 8800
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:49:57 +0530] "GET /CrudOperation/list HTTP/1.1" 200 24705
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:01 +0530] "GET /IBM_PROJECTS_OJT2024/Admin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:02 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/ HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:08 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/admin-manage.jsp HTTP/1.1" 200 15086
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:13 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/add-admin.jsp HTTP/1.1" 200 9811
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:17 +0530] "GET /IBM_PROJECTS_OJT2024/Admin/index.jsp HTTP/1.1" 200 12590
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:25 +0530] "GET /IBM_PROJECTS_OJT2024/LogoutServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:25 +0530] "GET /IBM_PROJECTS_OJT2024/login.jsp HTTP/1.1" 200 7208
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:25 +0530] "GET /IBM_PROJECTS_OJT2024/vendor/jquery/jquery.min.js HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:25 +0530] "GET /IBM_PROJECTS_OJT2024/js/main.js HTTP/1.1" 404 791
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:25 +0530] "GET /IBM_PROJECTS_OJT2024/alert/dist/sweetalert.css HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:28 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:36 +0530] "GET /IBM_PROJECTS_OJT2024/volunteer.jsp HTTP/1.1" 200 19350
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:55 +0530] "POST /IBM_PROJECTS_OJT2024/VolunteerServlet HTTP/1.1" 200 12794
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:50:56 +0530] "GET /IBM_PROJECTS_OJT2024/img/Thanks.png HTTP/1.1" 200 625490
0:0:0:0:0:0:0:1 - - [27/Sep/2024:15:51:13 +0530] "GET /IBM_PROJECTS_OJT2024/index.jsp HTTP/1.1" 200 30835
